Time[msec],Time[Ticks],GazeX,GazeY,Diameter,LCalib,LFound,LX,LY,LD,RCalib,RFound,RX,RY,RD,Lost
75703.125,634164431738125000,631,521,2.8,1,1,638,509,2.8,1,1,624,533,2.8,False
75718.75,634164431738281250,567,521,2.8,1,1,570,510,2.8,1,1,565,533,2.8,False
75750,634164431738593750,-9999,-9999,2.8,1,1,570,515,2.8,1,0,565,533,2.8,True
75765.625,634164431738750000,564,526,2.8,1,1,567,519,2.8,1,1,562,533,2.8,False
75781.25,634164431738906250,564,526,2.8,1,1,567,520,2.8,1,1,561,533,2.8,False
75812.5,634164431739218750,-9999,-9999,2.8,1,1,566,520,2.8,1,0,561,533,2.8,True
75828.125,634164431739375000,560,526,2.8,1,1,565,520,2.8,1,1,556,533,2.8,False
75843.75,634164431739531250,560,526,2.8,1,1,564,520,2.8,1,1,556,533,2.8,False
75875,634164431739843750,559,531,2.8,1,1,563,518,2.8,1,1,556,544,2.8,False
75890.625,634164431740000000,559,528,2.8,1,1,563,520,2.8,1,1,556,536,2.8,False
75906.25,634164431740156250,560,530,2.5,1,1,563,520,2.2,1,1,558,540,2.8,False
75937.5,634164431740468750,560,532,2.8,1,1,563,520,2.8,1,1,558,544,2.8,False
75953.125,634164431740625000,560,533,2.8,1,1,563,520,2.8,1,1,558,546,2.8,False
75968.75,634164431740781250,564,533,2.8,1,1,570,520,2.8,1,1,559,547,2.8,False
76000,634164431741093750,566,535,2.8,1,1,572,523,2.8,1,1,561,547,2.8,False
76015.625,634164431741250000,567,536,2.8,1,1,573,524,2.8,1,1,562,549,2.8,False
76031.25,634164431741406250,568,541,2.8,1,1,574,526,2.8,1,1,563,557,2.8,False
76062.5,634164431741718750,573,542,2.8,1,1,579,527,2.8,1,1,567,557,2.8,False
76078.125,634164431741875000,573,546,2.8,1,1,579,535,2.8,1,1,568,557,2.8,False
76093.75,634164431742031250,573,547,2.8,1,1,579,536,2.8,1,1,568,559,2.8,False
76125,634164431742343750,576,551,2.8,1,1,583,541,2.8,1,1,569,561,2.8,False
76140.625,634164431742500000,576,553,2.5,1,1,584,545,2.2,1,1,569,562,2.8,False
76156.25,634164431742656250,576,552,2.8,1,1,584,541,2.8,1,1,568,563,2.8,False
76187.5,634164431742968750,576,552,2.8,1,1,584,541,2.8,1,1,568,563,2.8,False
76203.125,634164431743125000,576,554,2.5,1,1,584,547,2.2,1,1,569,562,2.8,False
76218.75,634164431743281250,577,555,2.8,1,1,584,547,2.8,1,1,570,563,2.8,False
76250,634164431743593750,577,556,2.8,1,1,583,550,2.8,1,1,571,563,2.8,False
76265.625,634164431743750000,575,557,2.8,1,1,581,550,2.8,1,1,570,565,2.8,False
76281.25,634164431743906250,574,558,2.8,1,1,579,550,2.8,1,1,570,567,2.8,False
76312.5,634164431744218750,573,560,2.8,1,1,577,549,2.8,1,1,570,571,2.8,False
76328.125,634164431744375000,570,563,2.8,1,1,574,554,2.8,1,1,567,572,2.8,False
76343.75,634164431744531250,569,572,3.1,1,1,572,554,2.8,1,1,567,590,3.4,False
76375,634164431744843750,465,580,3.1,1,1,477,560,2.8,1,1,453,601,3.4,False
76390.625,634164431745000000,459,581,2.8,1,1,465,561,2.8,1,1,453,601,2.8,False
76406.25,634164431745156250,459,583,2.8,1,1,465,561,2.8,1,1,453,605,2.8,False
76437.5,634164431745468750,456,595,2.8,1,1,460,582,2.8,1,1,453,609,2.8,False
76453.125,634164431745625000,455,596,2.8,1,1,459,583,2.8,1,1,451,610,2.8,False
76468.75,634164431745781250,455,598,2.8,1,1,459,585,2.8,1,1,451,611,2.8,False
76500,634164431746093750,451,604,2.8,1,1,452,590,2.8,1,1,450,618,2.8,False
76515.625,634164431746250000,451,622,2.8,1,1,452,622,2.8,1,1,450,623,2.8,False
76531.25,634164431746406250,241,626,2.8,1,1,258,625,2.8,1,1,225,627,2.8,False
76562.5,634164431746718750,233,628,2.8,1,1,249,630,2.8,1,1,217,627,2.8,False
76578.125,634164431746875000,-9999,-9999,2.8,1,1,232,635,2.8,1,0,217,627,2.8,True
76609.375,634164431747187500,216,633,2.8,1,1,231,637,2.8,1,1,202,629,2.8,False
76625,634164431747343750,214,633,2.8,1,1,231,637,2.8,1,1,198,629,2.8,False
76640.625,634164431747500000,214,633,2.8,1,1,230,638,2.8,1,1,198,629,2.8,False
76656.25,634164431747656250,-9999,-9999,2.8,1,1,230,639,2.8,1,0,198,629,2.8,True
76796.875,634164431749062500,-9999,-9999,2.8,1,1,230,639,2.8,1,0,198,629,2.8,True
76828.125,634164431749375000,215,639,3.1,1,1,230,641,2.8,1,1,200,637,3.4,False
76828.125,634164431749375000,214,639,2.8,1,1,230,641,2.8,1,1,198,638,2.8,False
76843.75,634164431749531250,214,643,2.8,1,1,230,643,2.8,1,1,198,643,2.8,False
76875,634164431749843750,213,646,2.8,1,1,228,646,2.8,1,1,198,646,2.8,False
76890.625,634164431750000000,210,663,2.8,1,1,227,665,2.8,1,1,193,661,2.8,False
76921.875,634164431750312500,138,668,2.8,1,1,168,665,2.8,1,1,108,672,2.8,False
76937.5,634164431750468750,136,669,2.8,1,1,166,667,2.8,1,1,106,672,2.8,False
76953.125,634164431750625000,128,673,2.8,1,1,150,674,2.8,1,1,106,672,2.8,False
76968.75,634164431750781250,127,674,2.8,1,1,150,676,2.8,1,1,104,672,2.8,False
77000,634164431751093750,126,677,2.8,1,1,150,682,2.8,1,1,102,672,2.8,False
77015.625,634164431751250000,126,677,2.8,1,1,150,682,2.8,1,1,102,672,2.8,False
77031.25,634164431751406250,126,677,2.8,1,1,150,682,2.8,1,1,102,672,2.8,False
77062.5,634164431751718750,126,677,2.8,1,1,150,682,2.8,1,1,102,672,2.8,False
77078.125,634164431751875000,126,677,2.8,1,1,150,682,2.8,1,1,102,672,2.8,False
77093.75,634164431752031250,126,677,2.8,1,1,151,682,2.8,1,1,102,672,2.8,False
77125,634164431752343750,130,681,2.8,1,1,158,690,2.8,1,1,102,672,2.8,False
77140.625,634164431752500000,128,679,2.8,1,1,158,690,2.8,1,1,99,669,2.8,False
77156.25,634164431752656250,126,675,3.1,1,1,158,682,2.8,1,1,95,669,3.4,False
77187.5,634164431752968750,123,674,3.1,1,1,151,680,2.8,1,1,95,669,3.4,False
77203.125,634164431753125000,122,672,3.1,1,1,150,676,2.8,1,1,95,669,3.4,False
77218.75,634164431753281250,119,670,3.1,1,1,144,674,2.8,1,1,95,666,3.4,False
77250,634164431753593750,99,545,2.8,1,1,115,534,2.8,1,1,84,556,2.8,False
77265.625,634164431753750000,96,529,2.8,1,1,109,506,2.8,1,1,83,553,2.8,False
77281.25,634164431753906250,95,523,3.1,1,1,108,494,2.8,1,1,82,553,3.4,False
77312.5,634164431754218750,93,521,2.8,1,1,104,490,2.8,1,1,82,552,2.8,False
77328.125,634164431754375000,91,519,3.1,1,1,102,486,2.8,1,1,80,552,3.4,False
77343.75,634164431754531250,90,519,3.1,1,1,100,486,2.8,1,1,80,553,3.4,False
77375,634164431754843750,86,518,2.8,1,1,92,485,2.8,1,1,80,551,2.8,False
77390.625,634164431755000000,87,518,3.1,1,1,92,486,2.8,1,1,82,551,3.4,False
77406.25,634164431755156250,86,519,3.1,1,1,91,486,2.8,1,1,82,553,3.4,False
77437.5,634164431755468750,87,519,3.1,1,1,91,486,2.8,1,1,83,552,3.4,False
77453.125,634164431755625000,87,519,3.1,1,1,91,486,2.8,1,1,83,552,3.4,False
77468.75,634164431755781250,87,520,3.1,1,1,91,487,2.8,1,1,83,553,3.4,False
77500,634164431756093750,87,519,3.1,1,1,91,487,2.8,1,1,84,552,3.4,False
77515.625,634164431756250000,90,519,3.1,1,1,96,487,2.8,1,1,84,552,3.4,False
77531.25,634164431756406250,93,518,2.8,1,1,101,487,2.8,1,1,85,550,2.8,False
77562.5,634164431756718750,94,515,2.8,1,1,102,485,2.8,1,1,87,546,2.8,False
77578.125,634164431756875000,101,515,3.1,1,1,111,485,2.8,1,1,91,546,3.4,False
77593.75,634164431757031250,112,491,3.1,1,1,122,468,2.8,1,1,102,515,3.4,False
77625,634164431757343750,117,425,3.1,1,1,122,411,2.8,1,1,112,439,3.4,False
77640.625,634164431757500000,119,417,3.1,1,1,123,401,2.8,1,1,115,434,3.4,False
77656.25,634164431757656250,119,417,3.1,1,1,123,401,2.8,1,1,116,434,3.4,False
77687.5,634164431757968750,119,413,2.8,1,1,123,396,2.8,1,1,116,430,2.8,False
77703.125,634164431758125000,119,410,3.1,1,1,123,392,2.8,1,1,116,428,3.4,False
77718.75,634164431758281250,119,410,3.1,1,1,123,390,2.8,1,1,116,430,3.4,False
77750,634164431758593750,120,411,3.1,1,1,125,389,2.8,1,1,116,434,3.4,False
77765.625,634164431758750000,120,411,2.8,1,1,125,389,2.8,1,1,116,434,2.8,False
77781.25,634164431758906250,120,411,3.1,1,1,125,389,2.8,1,1,116,434,3.4,False
77812.5,634164431759218750,125,408,3.1,1,1,134,383,2.8,1,1,116,434,3.4,False
77828.125,634164431759375000,126,412,3.1,1,1,136,389,2.8,1,1,116,435,3.4,False
77843.75,634164431759531250,127,422,3.1,1,1,136,406,2.8,1,1,118,438,3.4,False
77875,634164431759843750,128,422,2.8,1,1,137,406,2.8,1,1,119,438,2.8,False
77890.625,634164431760000000,373,431,2.8,1,1,353,420,2.8,1,1,393,443,2.8,False
77906.25,634164431760156250,641,452,3.1,1,1,634,440,2.8,1,1,649,464,3.4,False
77937.5,634164431760468750,644,455,3.1,1,1,636,446,2.8,1,1,652,464,3.4,False
77953.125,634164431760625000,655,463,3.1,1,1,656,457,2.8,1,1,654,470,3.4,False
77968.75,634164431760781250,657,469,3.1,1,1,660,459,2.8,1,1,655,479,3.4,False
78000,634164431761093750,657,472,2.8,1,1,660,465,2.8,1,1,655,479,2.8,False
78015.625,634164431761250000,658,472,2.8,1,1,660,465,2.8,1,1,656,479,2.8,False
78031.25,634164431761406250,658,472,3.1,1,1,661,465,2.8,1,1,656,479,3.4,False
78062.5,634164431761718750,658,477,3.1,1,1,661,465,2.8,1,1,655,490,3.4,False
78078.125,634164431761875000,658,480,3.1,1,1,662,465,2.8,1,1,655,496,3.4,False
78093.75,634164431762031250,658,482,3.1,1,1,662,469,2.8,1,1,655,496,3.4,False
78125,634164431762343750,661,484,3.1,1,1,665,469,2.8,1,1,657,499,3.4,False
78140.625,634164431762500000,661,485,3.1,1,1,665,470,2.8,1,1,658,500,3.4,False
78156.25,634164431762656250,665,490,3.1,1,1,669,471,2.8,1,1,661,509,3.4,False
78187.5,634164431762968750,666,504,3.1,1,1,670,494,2.8,1,1,662,515,3.4,False
78203.125,634164431763125000,838,613,3.1,1,1,836,601,2.8,1,1,840,625,3.4,False
78218.75,634164431763281250,840,648,2.8,1,1,840,623,2.8,1,1,840,673,2.8,False
78250,634164431763593750,847,651,2.8,1,1,847,630,2.8,1,1,848,673,2.8,False
78265.625,634164431763750000,848,654,2.8,1,1,848,632,2.8,1,1,848,677,2.8,False
78281.25,634164431763906250,848,657,2.8,1,1,849,638,2.8,1,1,848,677,2.8,False
78312.5,634164431764218750,850,658,2.8,1,1,851,640,2.8,1,1,850,677,2.8,False
78328.125,634164431764375000,851,657,2.8,1,1,853,642,2.8,1,1,850,673,2.8,False
78343.75,634164431764531250,851,658,2.8,1,1,853,644,2.8,1,1,850,673,2.8,False
78375,634164431764843750,851,658,2.8,1,1,853,644,2.8,1,1,850,672,2.8,False
78390.625,634164431765000000,852,657,2.8,1,1,855,644,2.8,1,1,850,670,2.8,False
78406.25,634164431765156250,849,653,2.8,1,1,855,644,2.8,1,1,844,663,2.8,False
78437.5,634164431765468750,852,652,2.8,1,1,854,644,2.8,1,1,850,661,2.8,False
78453.125,634164431765625000,852,653,2.8,1,1,855,646,2.8,1,1,850,661,2.8,False
78468.75,634164431765781250,854,653,2.8,1,1,855,646,2.8,1,1,853,661,2.8,False
78500,634164431766093750,855,656,2.8,1,1,857,649,2.8,1,1,853,663,2.8,False
78515.625,634164431766250000,861,661,2.8,1,1,857,653,2.8,1,1,865,670,2.8,False
78531.25,634164431766406250,886,664,2.8,1,1,871,657,2.8,1,1,901,672,2.8,False
78562.5,634164431766718750,1082,888,2.8,1,1,1089,867,2.8,1,1,1076,909,2.8,False
78578.125,634164431766875000,1128,945,2.8,1,1,1115,976,2.8,1,1,1142,914,2.8,False
78593.75,634164431767031250,1133,956,2.8,1,1,1117,982,2.8,1,1,1150,930,2.8,False
78625,634164431767343750,1134,959,2.8,1,1,1117,982,2.8,1,1,1151,970,2.8,False
78640.625,634164431767500000,1137,959,2.8,1,1,1124,982,2.8,1,1,1151,975,2.8,False
78656.25,634164431767656250,1138,959,2.8,1,1,1125,982,2.8,1,1,1152,975,2.8,False
78687.5,634164431767968750,1138,959,2.8,1,1,1125,984,2.8,1,1,1152,978,2.8,False
78703.125,634164431768125000,1147,959,3.1,1,1,1138,1000,2.8,1,1,1156,980,3.4,False
78734.375,634164431768437500,1154,959,2.8,1,1,1140,1000,2.8,1,1,1168,980,2.8,False
78750,634164431768593750,1158,959,2.8,1,1,1147,1018,2.8,1,1,1170,982,2.8,False
78765.625,634164431768750000,1206,959,2.8,1,1,1219,1028,2.8,1,1,1194,1034,2.8,False
78781.25,634164431768906250,1209,959,2.8,1,1,1220,1028,2.8,1,1,1199,1038,2.8,False
78812.5,634164431769218750,1214,959,2.8,1,1,1220,1028,2.8,1,1,1208,1038,2.8,False
78828.125,634164431769375000,1214,959,2.8,1,1,1220,1028,2.8,1,1,1208,1040,2.8,False
78843.75,634164431769531250,1214,959,2.5,1,1,1220,1028,2.8,1,1,1208,1042,2.2,False
78875,634164431769843750,1215,959,2.8,1,1,1223,1032,2.8,1,1,1208,1042,2.8,False
78890.625,634164431770000000,1215,959,2.8,1,1,1223,1028,2.8,1,1,1208,1042,2.8,False
78921.875,634164431770312500,1217,959,2.8,1,1,1224,1028,2.8,1,1,1211,1040,2.8,False
78937.5,634164431770468750,1217,959,2.8,1,1,1224,1028,2.8,1,1,1211,1040,2.8,False
78953.125,634164431770625000,1215,959,2.8,1,1,1224,1025,2.8,1,1,1207,1040,2.8,False
78968.75,634164431770781250,1215,959,2.5,1,1,1224,1025,2.8,1,1,1207,1040,2.2,False
79000,634164431771093750,1215,959,2.8,1,1,1224,1025,2.8,1,1,1207,1036,2.8,False
79015.625,634164431771250000,1215,959,2.8,1,1,1224,1025,2.8,1,1,1207,1036,2.8,False
79031.25,634164431771406250,1215,959,2.8,1,1,1224,1025,2.8,1,1,1207,1034,2.8,False
79062.5,634164431771718750,1215,959,2.8,1,1,1224,1024,2.8,1,1,1207,1034,2.8,False
79078.125,634164431771875000,1215,959,2.8,1,1,1223,1024,2.8,1,1,1207,1034,2.8,False
79093.75,634164431772031250,1212,959,2.8,1,1,1218,1025,2.8,1,1,1207,1035,2.8,False
79125,634164431772343750,1212,959,2.8,1,1,1218,1025,2.8,1,1,1207,1035,2.8,False
79140.625,634164431772500000,1212,959,2.8,1,1,1217,1025,2.8,1,1,1207,1035,2.8,False
79156.25,634164431772656250,1208,959,2.8,1,1,1212,1025,2.8,1,1,1204,1034,2.8,False
79187.5,634164431772968750,1207,959,2.8,1,1,1209,1025,2.8,1,1,1205,1034,2.8,False
79203.125,634164431773125000,1206,959,2.8,1,1,1207,1026,2.8,1,1,1205,1034,2.8,False
79218.75,634164431773281250,1205,959,2.8,1,1,1206,1027,2.8,1,1,1205,1030,2.8,False
79250,634164431773593750,1204,959,2.8,1,1,1204,1027,2.8,1,1,1205,1030,2.8,False
79265.625,634164431773750000,1204,959,2.8,1,1,1204,1029,2.8,1,1,1205,1030,2.8,False
79281.25,634164431773906250,1199,959,2.8,1,1,1196,1029,2.8,1,1,1203,1030,2.8,False
79312.5,634164431774218750,1199,959,2.8,1,1,1196,1029,2.8,1,1,1203,1030,2.8,False
79328.125,634164431774375000,1198,959,2.8,1,1,1196,1029,2.8,1,1,1201,1030,2.8,False
79343.75,634164431774531250,1196,959,2.8,1,1,1195,1029,2.8,1,1,1197,1030,2.8,False
79375,634164431774843750,1194,959,2.8,1,1,1193,1029,2.8,1,1,1196,1030,2.8,False
79390.625,634164431775000000,1190,959,3.1,1,1,1191,1027,2.8,1,1,1190,1027,3.4,False
79406.25,634164431775156250,1190,959,2.8,1,1,1191,1019,2.8,1,1,1190,1015,2.8,False
79437.5,634164431775468750,973,846,3.1,1,1,951,867,2.8,1,1,995,825,3.4,False
79453.125,634164431775625000,706,656,3.1,1,1,679,660,2.8,1,1,733,653,3.4,False
79468.75,634164431775781250,601,582,3.1,1,1,589,571,2.8,1,1,613,594,3.4,False
79500,634164431776093750,594,580,3.1,1,1,588,567,2.8,1,1,601,593,3.4,False
79515.625,634164431776250000,588,576,3.1,1,1,584,567,2.8,1,1,592,585,3.4,False
79531.25,634164431776406250,587,576,3.1,1,1,584,567,2.8,1,1,591,585,3.4,False
79562.5,634164431776718750,586,574,3.1,1,1,582,563,2.8,1,1,590,585,3.4,False
79578.125,634164431776875000,582,574,3.1,1,1,582,563,2.8,1,1,582,585,3.4,False
79593.75,634164431777031250,582,574,2.8,1,1,584,563,2.8,1,1,580,585,2.8,False
79625,634164431777343750,580,574,3.1,1,1,582,563,2.8,1,1,579,586,3.4,False
79640.625,634164431777500000,580,574,3.1,1,1,582,563,2.8,1,1,578,586,3.4,False
79656.25,634164431777656250,579,575,2.8,1,1,583,564,2.8,1,1,575,586,2.8,False
79687.5,634164431777968750,578,574,3.1,1,1,582,563,2.8,1,1,574,585,3.4,False
79703.125,634164431778125000,577,574,3.1,1,1,582,563,2.8,1,1,572,586,3.4,False
79718.75,634164431778281250,576,576,2.8,1,1,582,563,2.8,1,1,570,589,2.8,False
79750,634164431778593750,573,575,2.8,1,1,578,564,2.8,1,1,569,586,2.8,False
79765.625,634164431778750000,572,576,2.8,1,1,575,564,2.8,1,1,569,589,2.8,False
79781.25,634164431778906250,571,574,2.8,1,1,573,564,2.8,1,1,569,585,2.8,False
79812.5,634164431779218750,568,578,2.8,1,1,567,571,2.8,1,1,569,585,2.8,False
79828.125,634164431779375000,568,578,3.1,1,1,567,571,2.8,1,1,569,585,3.4,False
79843.75,634164431779531250,568,575,2.8,1,1,567,564,2.8,1,1,569,587,2.8,False
79875,634164431779843750,568,573,2.8,1,1,567,560,2.8,1,1,569,587,2.8,False
79890.625,634164431780000000,568,577,2.8,1,1,567,567,2.8,1,1,569,587,2.8,False
79906.25,634164431780156250,567,574,2.8,1,1,567,563,2.8,1,1,567,585,2.8,False
79937.5,634164431780468750,567,573,2.8,1,1,569,562,2.8,1,1,566,584,2.8,False
79953.125,634164431780625000,570,572,3.1,1,1,574,560,2.8,1,1,566,585,3.4,False
79968.75,634164431780781250,571,573,3.1,1,1,576,562,2.8,1,1,566,585,3.4,False
80000,634164431781093750,570,574,3.1,1,1,576,562,2.8,1,1,565,587,3.4,False
80015.625,634164431781250000,572,576,3.1,1,1,580,562,2.8,1,1,564,590,3.4,False
80031.25,634164431781406250,572,579,3.1,1,1,580,562,2.8,1,1,564,596,3.4,False
80062.5,634164431781718750,572,579,3.1,1,1,580,562,2.8,1,1,564,596,3.4,False
80078.125,634164431781875000,572,579,3.1,1,1,580,563,2.8,1,1,564,596,3.4,False
80093.75,634164431782031250,574,580,2.8,1,1,582,563,2.8,1,1,566,598,2.8,False
80125,634164431782343750,574,582,3.1,1,1,582,563,2.8,1,1,566,601,3.4,False
80140.625,634164431782500000,575,590,3.1,1,1,584,564,2.8,1,1,567,616,3.4,False
80156.25,634164431782656250,698,621,3.1,1,1,697,618,2.8,1,1,700,625,3.4,False
80187.5,634164431782968750,825,671,3.1,1,1,822,660,2.8,1,1,829,682,3.4,False
80203.125,634164431783125000,833,677,3.1,1,1,833,660,2.8,1,1,834,695,3.4,False
80218.75,634164431783281250,834,682,3.1,1,1,833,664,2.8,1,1,835,701,3.4,False
80250,634164431783593750,834,684,3.1,1,1,833,665,2.8,1,1,836,703,3.4,False
80265.625,634164431783750000,834,691,3.1,1,1,833,670,2.8,1,1,836,713,3.4,False
80281.25,634164431783906250,834,695,3.1,1,1,833,671,2.8,1,1,836,719,3.4,False
80312.5,634164431784218750,833,698,3.1,1,1,830,676,2.8,1,1,836,720,3.4,False
80328.125,634164431784375000,832,697,3.1,1,1,829,676,2.8,1,1,836,719,3.4,False
80343.75,634164431784531250,833,697,3.1,1,1,830,676,2.8,1,1,836,719,3.4,False
80375,634164431784843750,832,696,3.1,1,1,829,673,2.8,1,1,836,719,3.4,False
80390.625,634164431785000000,832,696,3.1,1,1,829,673,2.8,1,1,836,719,3.4,False
80406.25,634164431785156250,832,696,3.1,1,1,828,676,2.8,1,1,836,716,3.4,False
80437.5,634164431785468750,832,697,3.1,1,1,828,673,2.8,1,1,836,722,3.4,False
80453.125,634164431785625000,832,697,3.1,1,1,828,673,2.8,1,1,836,722,3.4,False
80468.75,634164431785781250,833,697,2.8,1,1,830,673,2.8,1,1,837,722,2.8,False
80500,634164431786093750,837,699,2.8,1,1,838,677,2.8,1,1,837,722,2.8,False
80515.625,634164431786250000,838,699,3.1,1,1,838,677,2.8,1,1,839,722,3.4,False
80531.25,634164431786406250,870,709,3.1,1,1,852,697,2.8,1,1,888,722,3.4,False
80562.5,634164431786718750,1022,715,2.8,1,1,1012,709,2.8,1,1,1033,722,2.8,False
80578.125,634164431786875000,1026,715,2.8,1,1,1016,709,2.8,1,1,1037,722,2.8,False
80593.75,634164431787031250,1031,715,2.8,1,1,1021,709,2.8,1,1,1042,722,2.8,False
80625,634164431787343750,1031,718,3.1,1,1,1021,709,2.8,1,1,1042,727,3.4,False
80640.625,634164431787500000,1037,719,2.8,1,1,1026,711,2.8,1,1,1048,727,2.8,False
80656.25,634164431787656250,1037,719,3.1,1,1,1027,711,2.8,1,1,1048,727,3.4,False
80687.5,634164431787968750,1036,725,3.1,1,1,1027,711,2.8,1,1,1045,740,3.4,False
80703.125,634164431788125000,1035,725,3.1,1,1,1026,711,2.8,1,1,1045,740,3.4,False
80734.375,634164431788437500,1035,723,3.1,1,1,1022,706,2.8,1,1,1049,740,3.4,False
80750,634164431788593750,1040,711,2.8,1,1,1026,706,2.8,1,1,1055,716,2.8,False
80765.625,634164431788750000,1041,711,2.8,1,1,1028,706,2.8,1,1,1055,716,2.8,False
80781.25,634164431788906250,1042,708,3.1,1,1,1029,701,2.8,1,1,1055,716,3.4,False
80812.5,634164431789218750,1044,708,3.1,1,1,1034,701,2.8,1,1,1055,716,3.4,False
80828.125,634164431789375000,1141,703,2.8,1,1,1127,695,2.8,1,1,1156,711,2.8,False
80859.375,634164431789687500,1154,703,2.8,1,1,1140,695,2.8,1,1,1169,711,2.8,False
80875,634164431789843750,1163,703,2.8,1,1,1152,695,2.8,1,1,1174,711,2.8,False
80890.625,634164431790000000,1164,700,2.8,1,1,1152,691,2.8,1,1,1176,709,2.8,False
80921.875,634164431790312500,1165,699,2.8,1,1,1153,690,2.8,1,1,1177,709,2.8,False
80937.5,634164431790468750,1167,695,3.1,1,1,1156,688,2.8,1,1,1179,702,3.4,False
80953.125,634164431790625000,1172,692,2.8,1,1,1162,682,2.8,1,1,1182,702,2.8,False
80968.75,634164431790781250,1172,685,2.8,1,1,1162,669,2.8,1,1,1182,702,2.8,False
81000,634164431791093750,1175,685,3.1,1,1,1166,669,2.8,1,1,1184,702,3.4,False
81015.625,634164431791250000,1177,685,3.1,1,1,1171,669,2.8,1,1,1184,702,3.4,False
81031.25,634164431791406250,1177,685,3.1,1,1,1171,669,2.8,1,1,1184,701,3.4,False
81062.5,634164431791718750,1177,685,3.1,1,1,1171,669,2.8,1,1,1184,701,3.4,False
81078.125,634164431791875000,1176,682,3.1,1,1,1169,669,2.8,1,1,1184,695,3.4,False
81093.75,634164431792031250,1176,685,3.1,1,1,1169,672,2.8,1,1,1184,699,3.4,False
81125,634164431792343750,1178,682,3.1,1,1,1168,669,2.8,1,1,1188,695,3.4,False
81140.625,634164431792500000,1178,678,3.1,1,1,1168,665,2.8,1,1,1188,691,3.4,False
81156.25,634164431792656250,1174,677,2.8,1,1,1168,664,2.8,1,1,1180,691,2.8,False
81187.5,634164431792968750,1172,676,2.8,1,1,1168,663,2.8,1,1,1177,689,2.8,False
81203.125,634164431793125000,1172,672,3.1,1,1,1168,656,2.8,1,1,1176,689,3.4,False
81218.75,634164431793281250,1171,664,3.1,1,1,1166,653,2.8,1,1,1176,676,3.4,False
81250,634164431793593750,1158,653,3.1,1,1,1149,631,2.8,1,1,1167,675,3.4,False
81265.625,634164431793750000,1112,603,3.1,1,1,1094,588,2.8,1,1,1130,619,3.4,False
81281.25,634164431793906250,1109,588,3.1,1,1,1094,570,2.8,1,1,1124,606,3.4,False
81312.5,634164431794218750,1106,587,3.1,1,1,1088,570,2.8,1,1,1124,604,3.4,False
81328.125,634164431794375000,1106,572,2.8,1,1,1088,543,2.8,1,1,1124,602,2.8,False
81343.75,634164431794531250,1105,558,2.8,1,1,1086,515,2.8,1,1,1124,601,2.8,False
81375,634164431794843750,1100,572,3.1,1,1,1084,543,2.8,1,1,1116,602,3.4,False
81390.625,634164431795000000,1101,561,3.1,1,1,1086,521,2.8,1,1,1116,602,3.4,False
81406.25,634164431795156250,1105,586,2.8,1,1,1087,570,2.8,1,1,1124,602,2.8,False
81437.5,634164431795468750,1104,585,2.8,1,1,1084,570,2.8,1,1,1124,601,2.8,False
81453.125,634164431795625000,1104,590,3.1,1,1,1087,579,2.8,1,1,1121,602,3.4,False
81468.75,634164431795781250,1104,590,3.1,1,1,1087,579,2.8,1,1,1121,601,3.4,False
81500,634164431796093750,1104,589,2.8,1,1,1087,579,2.8,1,1,1121,600,2.8,False
81515.625,634164431796250000,1099,548,2.8,1,1,1082,527,2.8,1,1,1117,569,2.8,False
81531.25,634164431796406250,1096,548,3.1,1,1,1082,527,2.8,1,1,1111,569,3.4,False
81562.5,634164431796718750,1094,545,3.1,1,1,1080,527,2.8,1,1,1109,563,3.4,False
81578.125,634164431796875000,1067,532,3.1,1,1,1052,521,2.8,1,1,1082,543,3.4,False
81593.75,634164431797031250,1044,533,3.4,1,1,1027,527,3.4,1,1,1061,539,3.4,False
81625,634164431797343750,1039,535,3.1,1,1,1026,527,2.8,1,1,1053,543,3.4,False
81640.625,634164431797500000,1035,535,3.1,1,1,1026,527,2.8,1,1,1044,543,3.4,False
81656.25,634164431797656250,1033,519,3.1,1,1,1026,495,2.8,1,1,1040,543,3.4,False
81687.5,634164431797968750,1030,515,3.1,1,1,1025,490,2.8,1,1,1036,541,3.4,False
81703.125,634164431798125000,1028,517,3.4,1,1,1022,494,3.4,1,1,1035,541,3.4,False
81718.75,634164431798281250,1027,519,3.4,1,1,1022,495,3.4,1,1,1032,543,3.4,False
81750,634164431798593750,1023,524,3.4,1,1,1018,500,3.4,1,1,1028,548,3.4,False
81765.625,634164431798750000,1020,531,3.4,1,1,1016,514,3.4,1,1,1025,548,3.4,False
81781.25,634164431798906250,946,534,3.4,1,1,928,516,3.4,1,1,964,552,3.4,False
81812.5,634164431799218750,589,536,3.1,1,1,590,514,2.8,1,1,588,558,3.4,False
81828.125,634164431799375000,497,537,3.1,1,1,503,514,2.8,1,1,492,561,3.4,False
81843.75,634164431799531250,473,537,3.1,1,1,479,514,2.8,1,1,467,561,3.4,False
81875,634164431799843750,473,539,3.1,1,1,479,516,2.8,1,1,467,562,3.4,False
81890.625,634164431800000000,472,550,3.1,1,1,478,524,2.8,1,1,467,577,3.4,False
81906.25,634164431800156250,472,555,3.1,1,1,478,530,2.8,1,1,466,581,3.4,False
81937.5,634164431800468750,469,556,3.1,1,1,473,531,2.8,1,1,466,581,3.4,False
81953.125,634164431800625000,470,556,3.1,1,1,473,531,2.8,1,1,467,581,3.4,False
